time,close_1,close_2,ratio
2024-07-12 00:00:00+00:00,83.27,2412.06,0.034522358481961474
2024-07-12 04:00:00+00:00,83.14,2408.63,0.03451754731943055
2024-07-12 08:00:00+00:00,83.82,2407.46,0.03481677784885315
2024-07-12 12:00:00+00:00,83.6,2397.93,0.03486340301843673
2024-07-12 16:00:00+00:00,83.06,2415.95,0.034379850576377824
2024-07-12 20:00:00+00:00,82.4,2411.5,0.03416960398092474
2024-07-15 00:00:00+00:00,81.88,2408.47,0.033996686693211875
2024-07-15 04:00:00+00:00,82.53,2411.51,0.0342233704193638
2024-07-15 08:00:00+00:00,82.52,2412.04,0.03421170461518051
2024-07-15 12:00:00+00:00,82.4,2414.86,0.03412206090622231
2024-07-15 16:00:00+00:00,82.13,2430.24,0.03379501613009415
2024-07-15 20:00:00+00:00,82.04,2422.26,0.033869196535466876
2024-07-16 00:00:00+00:00,81.94,2421.25,0.03384202374806401
2024-07-16 04:00:00+00:00,81.72,2429.27,0.033639735393760264
2024-07-16 08:00:00+00:00,81.27,2436.63,0.03335344307506679
2024-07-16 12:00:00+00:00,80.56,2432.67,0.033115876793810915
2024-07-16 16:00:00+00:00,80.95,2459.22,0.032916941143939955
2024-07-16 20:00:00+00:00,80.87,2468.71,0.03275799911694772
2024-07-17 00:00:00+00:00,80.74,2468.77,0.032704545178368176
2024-07-17 04:00:00+00:00,80.74,2467.82,0.03271713496122083
2024-07-17 08:00:00+00:00,80.89,2475.0,0.032682828282828286
2024-07-17 12:00:00+00:00,81.68,2473.48,0.03302230056438702
2024-07-17 16:00:00+00:00,82.87,2455.66,0.0337465284282026
2024-07-17 20:00:00+00:00,83.14,2458.69,0.03381475501181523
2024-07-18 00:00:00+00:00,83.29,2458.88,0.03387314549713691
2024-07-18 04:00:00+00:00,83.42,2465.31,0.03383752956017702
2024-07-18 08:00:00+00:00,83.23,2465.99,0.03375115065349008
2024-07-18 12:00:00+00:00,82.56,2464.04,0.033505949578740604
2024-07-18 16:00:00+00:00,83.26,2456.24,0.03389733902224539
2024-07-18 20:00:00+00:00,82.38,2445.12,0.03369159795838241
2024-07-19 00:00:00+00:00,82.19,2434.39,0.03376205127362501
2024-07-19 04:00:00+00:00,82.29,2425.48,0.03392730511074097
2024-07-19 08:00:00+00:00,82.82,2420.48,0.034216353781068215
2024-07-19 12:00:00+00:00,82.65,2403.73,0.03438406143784868
2024-07-19 16:00:00+00:00,80.6,2399.68,0.03358781170822776
2024-07-19 20:00:00+00:00,80.16,2400.46,0.033393599560084315
2024-07-22 00:00:00+00:00,80.52,2407.91,0.033439788031944716
2024-07-22 04:00:00+00:00,80.47,2405.61,0.03345097501257477
2024-07-22 08:00:00+00:00,80.12,2400.9,0.033370819276104795
2024-07-22 12:00:00+00:00,79.4,2394.32,0.03316181629857329
2024-07-22 16:00:00+00:00,79.79,2393.05,0.03334238732997639
2024-07-22 20:00:00+00:00,79.73,2396.38,0.03327101711748554
2024-07-23 00:00:00+00:00,79.67,2399.96,0.03319638660644344
2024-07-23 04:00:00+00:00,79.76,2396.57,0.03328089728236605
2024-07-23 08:00:00+00:00,79.82,2404.04,0.03320244255503236
2024-07-23 12:00:00+00:00,79.05,2405.45,0.03286287389054023
2024-07-23 16:00:00+00:00,78.44,2405.37,0.032610367635748344
2024-07-23 20:00:00+00:00,78.85,2409.54,0.03272408841521618
2024-07-24 00:00:00+00:00,78.66,2408.35,0.032661365665289516
2024-07-24 04:00:00+00:00,78.49,2417.88,0.032462322365047064
2024-07-24 08:00:00+00:00,78.81,2411.85,0.03267616145282667
2024-07-24 12:00:00+00:00,79.1,2421.48,0.032665972876092304
2024-07-24 16:00:00+00:00,79.17,2419.04,0.032727858985382635
2024-07-24 20:00:00+00:00,78.84,2397.25,0.032887683804359163
2024-07-25 00:00:00+00:00,78.63,2397.08,0.03280240959834465
2024-07-25 04:00:00+00:00,78.25,2377.63,0.032910923903214546
2024-07-25 08:00:00+00:00,78.09,2374.67,0.032884569224355384
2024-07-25 12:00:00+00:00,77.78,2371.17,0.0328023718248797
2024-07-25 16:00:00+00:00,79.45,2362.62,0.033627921544725776
2024-07-25 20:00:00+00:00,79.68,2364.58,0.033697316225291596
2024-07-26 00:00:00+00:00,79.47,2362.76,0.033634393675193414
2024-07-26 04:00:00+00:00,79.69,2369.83,0.033626884628855234
2024-07-26 08:00:00+00:00,79.42,2372.98,0.03346846581092129
2024-07-26 12:00:00+00:00,78.93,2377.5,0.033198738170347006
2024-07-26 16:00:00+00:00,78.67,2389.2,0.0329273396952955
2024-07-26 20:00:00+00:00,77.77,2388.35,0.03256222915401846
2024-07-29 00:00:00+00:00,78.47,2400.03,0.03269542464052532
2024-07-29 04:00:00+00:00,78.47,2394.87,0.03276587038127331
2024-07-29 08:00:00+00:00,78.12,2390.37,0.032681133046348475
2024-07-29 12:00:00+00:00,78.02,2393.86,0.03259171380114125
2024-07-29 16:00:00+00:00,76.65,2378.16,0.0322308002825714
2024-07-29 20:00:00+00:00,77.0,2383.52,0.03230516211317715
2024-07-30 00:00:00+00:00,76.67,2381.84,0.03218939979175763
2024-07-30 04:00:00+00:00,76.53,2386.4,0.0320692256118002
2024-07-30 08:00:00+00:00,76.75,2389.47,0.032120093577236795
2024-07-30 12:00:00+00:00,76.07,2386.53,0.03187473025690018
2024-07-30 16:00:00+00:00,76.38,2399.97,0.03182539781747272
2024-07-30 20:00:00+00:00,76.34,2410.86,0.03166504898666866
2024-07-31 00:00:00+00:00,76.31,2409.04,0.03167651844718228
2024-07-31 04:00:00+00:00,77.01,2421.15,0.03180719905829874
2024-07-31 08:00:00+00:00,77.78,2421.45,0.03212124966445725
2024-07-31 12:00:00+00:00,78.03,2420.47,0.03223754064293299
2024-07-31 16:00:00+00:00,78.72,2426.96,0.032435639647954644
2024-07-31 20:00:00+00:00,79.56,2447.25,0.03250996015936255
2024-08-01 00:00:00+00:00,79.57,2447.58,0.032509662605512385
2024-08-01 04:00:00+00:00,79.62,2444.26,0.032574276059011725
2024-08-01 08:00:00+00:00,79.36,2433.85,0.03260677527374325
2024-08-01 12:00:00+00:00,79.46,2450.71,0.03242325693370492
2024-08-01 16:00:00+00:00,78.21,2444.5,0.03199427285743506
2024-08-01 20:00:00+00:00,77.81,2446.29,0.03180734908780235
2024-08-02 00:00:00+00:00,77.47,2449.06,0.031632544731447984
2024-08-02 04:00:00+00:00,77.66,2457.93,0.03159569231019598
2024-08-02 08:00:00+00:00,77.67,2462.02,0.03154726606607582
2024-08-02 12:00:00+00:00,75.58,2472.98,0.030562317527840905
2024-08-02 16:00:00+00:00,74.15,2430.46,0.030508627996346373
2024-08-02 20:00:00+00:00,75.03,2441.36,0.030732870203493134
2024-08-05 00:00:00+00:00,73.94,2422.25,0.030525338012178757
2024-08-05 04:00:00+00:00,74.0,2452.71,0.030170709133978332
2024-08-05 08:00:00+00:00,72.8,2425.0,0.03002061855670103
2024-08-05 12:00:00+00:00,73.19,2374.55,0.0308226821924154
2024-08-05 16:00:00+00:00,73.49,2403.05,0.03058196874804935
2024-08-05 20:00:00+00:00,74.74,2410.01,0.03101231945095663
2024-08-06 00:00:00+00:00,75.11,2415.9,0.03108986299101784
2024-08-06 04:00:00+00:00,74.83,2408.06,0.03107480710613523
2024-08-06 08:00:00+00:00,73.78,2411.09,0.030600267928613197
2024-08-06 12:00:00+00:00,73.16,2393.07,0.030571608853898962
2024-08-06 16:00:00+00:00,74.0,2389.98,0.03096260219750793
2024-08-06 20:00:00+00:00,73.7,2389.93,0.03083772328059818
2024-08-07 00:00:00+00:00,73.59,2386.53,0.030835564606353155
2024-08-07 04:00:00+00:00,74.13,2392.86,0.030979664501893128
2024-08-07 08:00:00+00:00,74.16,2393.35,0.030985856644452338
2024-08-07 12:00:00+00:00,75.47,2403.86,0.03139533916284642
2024-08-07 16:00:00+00:00,75.65,2399.74,0.031524248460249864
2024-08-07 20:00:00+00:00,76.09,2382.97,0.03193074188932299
2024-08-08 00:00:00+00:00,76.03,2385.55,0.03187105698895433
2024-08-08 04:00:00+00:00,75.99,2394.36,0.03173708214303613
2024-08-08 08:00:00+00:00,75.67,2394.54,0.03160105907606472
2024-08-08 12:00:00+00:00,76.2,2408.1,0.03164320418587268
2024-08-08 16:00:00+00:00,76.61,2418.12,0.031681636974178286
2024-08-08 20:00:00+00:00,76.65,2427.33,0.03157790658872094
2024-08-09 00:00:00+00:00,76.57,2423.98,0.031588544459937785
2024-08-09 04:00:00+00:00,76.81,2423.94,0.03168807808774145
2024-08-09 08:00:00+00:00,76.77,2424.55,0.03166360767977562
2024-08-09 12:00:00+00:00,77.06,2429.69,0.03171598022793031
2024-08-09 16:00:00+00:00,77.5,2434.48,0.03183431369327331
2024-08-09 20:00:00+00:00,77.56,2431.01,0.031904434782250995
2024-08-12 00:00:00+00:00,77.37,2428.53,0.0318587787674025
2024-08-12 04:00:00+00:00,77.59,2433.41,0.03188529676462249
2024-08-12 08:00:00+00:00,78.01,2442.02,0.03194486531641838
2024-08-12 12:00:00+00:00,78.37,2444.48,0.03205998821835319
2024-08-12 16:00:00+00:00,79.46,2463.17,0.03225924317038612
2024-08-12 20:00:00+00:00,80.02,2472.01,0.0323704192135145
2024-08-13 00:00:00+00:00,79.91,2472.14,0.032324221120163095
2024-08-13 04:00:00+00:00,79.95,2462.04,0.03247307111176098
2024-08-13 08:00:00+00:00,80.05,2460.6,0.03253271559782167
2024-08-13 12:00:00+00:00,80.18,2467.67,0.03249218898799272
2024-08-13 16:00:00+00:00,78.97,2469.5,0.03197813322534926
2024-08-13 20:00:00+00:00,78.98,2464.99,0.03204069793386586
2024-08-14 00:00:00+00:00,79.1,2465.72,0.03207987930503058
2024-08-14 04:00:00+00:00,79.12,2461.87,0.03213817139004091
2024-08-14 08:00:00+00:00,79.24,2474.44,0.0320234073164029
2024-08-14 12:00:00+00:00,78.9,2468.91,0.031957422506288205
2024-08-14 16:00:00+00:00,77.91,2444.23,0.03187506904014761
2024-08-14 20:00:00+00:00,77.44,2447.98,0.03163424537782171
2024-08-15 00:00:00+00:00,77.37,2450.18,0.03157727187390315
2024-08-15 04:00:00+00:00,77.47,2453.45,0.031575944078746254
2024-08-15 08:00:00+00:00,77.51,2455.54,0.031565358332586724
2024-08-15 12:00:00+00:00,77.69,2441.24,0.03182399108649703
2024-08-15 16:00:00+00:00,78.6,2455.74,0.032006645654670283
2024-08-15 20:00:00+00:00,78.33,2456.51,0.031886701051491745
2024-08-16 00:00:00+00:00,78.15,2458.38,0.03178922705196105
2024-08-16 04:00:00+00:00,77.99,2452.73,0.0317972218711395
2024-08-16 08:00:00+00:00,77.57,2462.4,0.03150178687459389
2024-08-16 12:00:00+00:00,76.69,2491.69,0.03077830709277639
2024-08-16 16:00:00+00:00,76.88,2495.95,0.030801899076503936
2024-08-16 20:00:00+00:00,76.85,2507.21,0.03065160078334084
2024-08-19 00:00:00+00:00,76.43,2502.08,0.030546585241079425
2024-08-19 04:00:00+00:00,76.51,2500.66,0.03059592267641343
2024-08-19 08:00:00+00:00,76.35,2503.15,0.030501568024289393
2024-08-19 12:00:00+00:00,76.51,2491.17,0.030712476466881026
2024-08-19 16:00:00+00:00,74.96,2505.5,0.029918180003991216
2024-08-19 20:00:00+00:00,75.01,2504.21,0.02995355820797777
2024-08-20 00:00:00+00:00,74.65,2504.99,0.029800518165741186
2024-08-20 04:00:00+00:00,74.27,2500.85,0.029697902713077554
2024-08-20 08:00:00+00:00,74.33,2519.89,0.029497319327430962
2024-08-20 12:00:00+00:00,74.65,2526.93,0.029541775989046
2024-08-20 16:00:00+00:00,74.49,2509.11,0.029687817592692227
2024-08-20 20:00:00+00:00,74.24,2514.03,0.029530276090579663
2024-08-21 00:00:00+00:00,74.27,2513.49,0.029548555991867884
2024-08-21 04:00:00+00:00,74.15,2516.18,0.029469274853150415
2024-08-21 08:00:00+00:00,74.33,2507.33,0.02964508062361157
2024-08-21 12:00:00+00:00,74.48,2510.6,0.029666215247351232
2024-08-21 16:00:00+00:00,73.13,2507.12,0.029168926896199623
2024-08-21 20:00:00+00:00,73.03,2512.35,0.029068402093657335
2024-08-22 00:00:00+00:00,72.82,2513.75,0.028968672302337142
2024-08-22 04:00:00+00:00,72.81,2501.93,0.029101533616048413
2024-08-22 08:00:00+00:00,72.9,2503.7,0.029116906977673048
2024-08-22 12:00:00+00:00,73.38,2500.68,0.029344018426987858
2024-08-22 16:00:00+00:00,74.38,2484.3,0.02994002334661675
2024-08-22 20:00:00+00:00,74.06,2484.65,0.029807015072545427
2024-08-23 00:00:00+00:00,74.18,2490.03,0.02979080573326426
2024-08-23 04:00:00+00:00,74.12,2493.38,0.029726716344881245
2024-08-23 08:00:00+00:00,74.7,2499.01,0.029891837167518337
2024-08-23 12:00:00+00:00,75.32,2501.31,0.030112221196093244
2024-08-23 16:00:00+00:00,75.84,2510.31,0.030211408152777945
2024-08-23 20:00:00+00:00,75.97,2512.03,0.030242473218870792
2024-08-26 00:00:00+00:00,76.29,2513.73,0.03034932152617823
2024-08-26 04:00:00+00:00,76.25,2509.66,0.03038260162731207
2024-08-26 08:00:00+00:00,76.58,2524.23,0.03033796444856451
2024-08-26 12:00:00+00:00,78.12,2523.9,0.030952097943658625
2024-08-26 16:00:00+00:00,78.03,2520.26,0.030961091315975332
2024-08-26 20:00:00+00:00,78.08,2517.94,0.031009476000222403
2024-08-27 00:00:00+00:00,78.0,2513.14,0.03103687021017532
2024-08-27 04:00:00+00:00,78.07,2507.35,0.031136458811095377
2024-08-27 08:00:00+00:00,77.84,2511.07,0.030998737589951694
2024-08-27 12:00:00+00:00,77.65,2509.89,0.0309376108116292
2024-08-27 16:00:00+00:00,76.33,2514.42,0.030356901392766523
2024-08-27 20:00:00+00:00,76.65,2524.66,0.030360523793302865
2024-08-28 00:00:00+00:00,76.72,2524.48,0.03039041703637977
2024-08-28 04:00:00+00:00,76.36,2511.58,0.03040317250495704
2024-08-28 08:00:00+00:00,75.82,2508.2,0.030228849374053107
2024-08-28 12:00:00+00:00,75.73,2500.62,0.03028448944661724
2024-08-28 16:00:00+00:00,75.96,2501.94,0.030360440298328493
2024-08-28 20:00:00+00:00,75.24,2504.61,0.030040605124151062
2024-08-29 00:00:00+00:00,75.36,2512.34,0.029995940039962744
2024-08-29 04:00:00+00:00,75.49,2515.9,0.030005167137008622
2024-08-29 08:00:00+00:00,74.94,2517.17,0.02977152913788103
2024-08-29 12:00:00+00:00,76.06,2509.22,0.03031220857477623
2024-08-29 16:00:00+00:00,76.48,2525.31,0.03028539070450757
2024-08-29 20:00:00+00:00,76.81,2521.15,0.030466255478650617
2024-08-30 00:00:00+00:00,76.58,2517.82,0.030415200451183958
2024-08-30 04:00:00+00:00,76.88,2513.38,0.03058829146408422
2024-08-30 08:00:00+00:00,76.84,2522.95,0.03045641015477913
2024-08-30 12:00:00+00:00,76.47,2519.76,0.0303481283931803
2024-08-30 16:00:00+00:00,74.48,2497.74,0.029818956336528226
2024-08-30 20:00:00+00:00,74.4,2503.31,0.02972064985958591
2024-09-02 00:00:00+00:00,73.93,2501.55,0.029553676720433332
2024-09-02 04:00:00+00:00,73.68,2496.95,0.029507999759706846
2024-09-02 08:00:00+00:00,74.45,2506.36,0.029704431925182337
2024-09-02 12:00:00+00:00,74.26,2501.28,0.029688799334740612
2024-09-02 16:00:00+00:00,74.85,2500.56,0.029933294941933006
2024-09-02 20:00:00+00:00,74.7,2499.62,0.02988454245045247
2024-09-03 00:00:00+00:00,74.63,2495.83,0.02990187632971797
2024-09-03 04:00:00+00:00,74.56,2495.97,0.02987215391210632
2024-09-03 08:00:00+00:00,74.3,2503.98,0.029672760964544444
2024-09-03 12:00:00+00:00,72.66,2493.26,0.029142568364310176
2024-09-03 16:00:00+00:00,70.94,2486.15,0.02853407879653279
2024-09-03 20:00:00+00:00,70.8,2492.98,0.028399746488138693
2024-09-04 00:00:00+00:00,70.56,2492.4,0.028310062590274434
2024-09-04 04:00:00+00:00,70.48,2495.91,0.028238197691423172
2024-09-04 08:00:00+00:00,70.5,2473.31,0.028504312035288745
2024-09-04 12:00:00+00:00,70.9,2486.59,0.028512943428550746
2024-09-04 16:00:00+00:00,70.36,2496.78,0.028180296221533334
2024-09-04 20:00:00+00:00,69.9,2495.45,0.028010979983570102
2024-09-05 00:00:00+00:00,69.98,2495.2,0.028045848028214176
2024-09-05 04:00:00+00:00,69.98,2494.28,0.028056192568596948
2024-09-05 08:00:00+00:00,70.2,2514.72,0.027915632754342435
2024-09-05 12:00:00+00:00,70.33,2517.74,0.02793378188375289
2024-09-05 16:00:00+00:00,69.78,2510.43,0.027796034942221055
2024-09-05 20:00:00+00:00,69.87,2516.63,0.027763318405963532
2024-09-06 00:00:00+00:00,69.78,2515.99,0.027734609438034335
2024-09-06 04:00:00+00:00,69.77,2518.47,0.02770332781410936
2024-09-06 08:00:00+00:00,69.64,2517.88,0.027658188634883313
2024-09-06 12:00:00+00:00,69.92,2522.27,0.027721060790478418
2024-09-06 16:00:00+00:00,68.03,2489.01,0.027332152140811004
2024-09-06 20:00:00+00:00,68.65,2497.13,0.0274915603112373
2024-09-09 00:00:00+00:00,68.73,2496.03,0.027535726734053675
2024-09-09 04:00:00+00:00,68.97,2498.24,0.02760743563468682
2024-09-09 08:00:00+00:00,68.72,2492.23,0.027573699056668125
2024-09-09 12:00:00+00:00,68.5,2500.93,0.027389810990311608
2024-09-09 16:00:00+00:00,69.24,2504.4,0.027647340680402487
2024-09-09 20:00:00+00:00,69.19,2506.37,0.02760566077634188
2024-09-10 00:00:00+00:00,69.21,2505.45,0.027623780159252827
2024-09-10 04:00:00+00:00,68.95,2501.84,0.027559716048987944
2024-09-10 08:00:00+00:00,68.42,2502.31,0.027342735312571184
2024-09-10 12:00:00+00:00,68.66,2513.88,0.02731236176746702
2024-09-10 16:00:00+00:00,66.02,2514.46,0.026256134517948185
2024-09-10 20:00:00+00:00,66.66,2516.64,0.026487697882891473
2024-09-11 00:00:00+00:00,66.42,2516.61,0.02639264725165997
2024-09-11 04:00:00+00:00,66.45,2519.64,0.02637281516407106
2024-09-11 08:00:00+00:00,67.48,2524.31,0.026732057473131274
2024-09-11 12:00:00+00:00,67.32,2508.19,0.026840071924375743
2024-09-11 16:00:00+00:00,68.04,2515.24,0.02705109651564066
2024-09-11 20:00:00+00:00,67.62,2511.56,0.026923505709598818
2024-09-12 00:00:00+00:00,67.82,2512.22,0.02699604334015333
2024-09-12 04:00:00+00:00,68.03,2517.07,0.027027456526834772
2024-09-12 08:00:00+00:00,68.26,2517.4,0.027115277667434656
2024-09-12 12:00:00+00:00,68.33,2528.69,0.02702189671331796
2024-09-12 16:00:00+00:00,69.63,2550.74,0.027297960591828253
2024-09-12 20:00:00+00:00,69.44,2558.64,0.0271394178157146
2024-09-13 00:00:00+00:00,69.63,2561.62,0.02718201762946885
2024-09-13 04:00:00+00:00,69.68,2568.88,0.027124661331008066
2024-09-13 08:00:00+00:00,69.83,2569.98,0.02717141767640215
2024-09-13 12:00:00+00:00,70.27,2575.88,0.027279997515412206
2024-09-13 16:00:00+00:00,69.21,2584.38,0.026780117474984325
2024-09-13 20:00:00+00:00,69.46,2579.45,0.026928221132411948
2024-09-16 00:00:00+00:00,69.03,2581.34,0.026741924736764625
2024-09-16 04:00:00+00:00,68.83,2585.85,0.026617939942378717
2024-09-16 08:00:00+00:00,69.57,2586.87,0.026893504505444803
2024-09-16 12:00:00+00:00,69.81,2583.44,0.02702211005481064
2024-09-16 16:00:00+00:00,69.96,2583.72,0.027077237471552645
2024-09-16 20:00:00+00:00,70.65,2582.42,0.0273580594945826
2024-09-17 00:00:00+00:00,70.48,2580.33,0.02731433576325509
2024-09-17 04:00:00+00:00,70.62,2576.93,0.02740470249482912
2024-09-17 08:00:00+00:00,70.46,2580.16,0.027308383976187522
2024-09-17 12:00:00+00:00,70.39,2577.81,0.027306124190688997
2024-09-17 16:00:00+00:00,71.81,2563.14,0.0280164173630781
2024-09-17 20:00:00+00:00,71.22,2569.47,0.0277177783745286
2024-09-18 00:00:00+00:00,71.15,2573.09,0.02765157845236661
2024-09-18 04:00:00+00:00,70.79,2568.65,0.027559223716738367
2024-09-18 08:00:00+00:00,70.31,2569.8,0.027360105844812826
2024-09-18 12:00:00+00:00,70.8,2576.27,0.027481591603364552
2024-09-18 16:00:00+00:00,70.75,2574.89,0.027476901925907515
2024-09-18 20:00:00+00:00,70.19,2559.29,0.027425575061833556
2024-09-19 00:00:00+00:00,70.62,2558.82,0.0275986587567707
2024-09-19 04:00:00+00:00,70.98,2564.14,0.027681795845780656
2024-09-19 08:00:00+00:00,71.68,2585.0,0.027729206963249518
2024-09-19 12:00:00+00:00,72.08,2576.88,0.02797181087206234
2024-09-19 16:00:00+00:00,72.22,2591.78,0.02786501940751144
2024-09-19 20:00:00+00:00,72.16,2586.78,0.02789568498287446
2024-09-20 00:00:00+00:00,71.91,2588.15,0.027784324710700692
2024-09-20 04:00:00+00:00,71.97,2593.76,0.027747362901733387
2024-09-20 08:00:00+00:00,72.01,2609.78,0.02759236410731939
2024-09-20 12:00:00+00:00,71.74,2615.61,0.027427636383099925
2024-09-20 16:00:00+00:00,72.28,2624.89,0.027536392001188622
2024-09-20 20:00:00+00:00,72.21,2622.17,0.02753826029586182
2024-09-23 00:00:00+00:00,72.08,2618.31,0.02752920777142508
2024-09-23 04:00:00+00:00,72.49,2629.43,0.027568712610717912
2024-09-23 08:00:00+00:00,71.78,2616.87,0.02742971565266903
2024-09-23 12:00:00+00:00,72.0,2627.09,0.02740675043489184
2024-09-23 16:00:00+00:00,70.86,2628.24,0.02696100812711168
2024-09-23 20:00:00+00:00,71.56,2628.42,0.027225481467954133
2024-09-24 00:00:00+00:00,71.3,2625.26,0.02715921470635289
2024-09-24 04:00:00+00:00,72.02,2638.13,0.027299640275498173
2024-09-24 08:00:00+00:00,72.74,2629.07,0.02766757826912178
2024-09-24 12:00:00+00:00,72.83,2633.21,0.027658257412056006
2024-09-24 16:00:00+00:00,72.17,2653.56,0.027197425345573494
2024-09-24 20:00:00+00:00,72.37,2657.15,0.027235948290461585
2024-09-25 00:00:00+00:00,72.21,2660.87,0.027137740663767864
2024-09-25 04:00:00+00:00,72.14,2658.95,0.02713101036123282
2024-09-25 08:00:00+00:00,72.4,2655.94,0.027259651949968752
2024-09-25 12:00:00+00:00,71.1,2659.6,0.026733343359903745
2024-09-25 16:00:00+00:00,70.66,2653.71,0.026626873320747178
2024-09-25 20:00:00+00:00,70.61,2657.02,0.026574884645204026
2024-09-26 00:00:00+00:00,70.53,2659.13,0.026523712642856873
2024-09-26 04:00:00+00:00,69.96,2660.7,0.026293832450107114
2024-09-26 08:00:00+00:00,69.07,2669.04,0.02587821838563678
2024-09-26 12:00:00+00:00,68.86,2677.27,0.0257202299357181
2024-09-26 16:00:00+00:00,68.42,2668.21,0.025642659310923802
2024-09-26 20:00:00+00:00,68.31,2672.23,0.025562919359486274
2024-09-27 00:00:00+00:00,67.91,2669.83,0.025436076454306077
2024-09-27 04:00:00+00:00,68.3,2670.51,0.02557563911013252
2024-09-27 08:00:00+00:00,68.68,2662.59,0.025794433239815368
2024-09-27 12:00:00+00:00,68.24,2670.08,0.025557286673058482
2024-09-27 16:00:00+00:00,69.05,2651.81,0.026038818769067166
2024-09-27 20:00:00+00:00,69.37,2658.88,0.02608993260320135
2024-09-30 00:00:00+00:00,69.06,2661.67,0.025946116535859067
2024-09-30 04:00:00+00:00,69.17,2655.91,0.026043804195172278
2024-09-30 08:00:00+00:00,69.15,2653.53,0.02605962623373393
2024-09-30 12:00:00+00:00,69.04,2638.96,0.026161821323551705
2024-09-30 16:00:00+00:00,69.09,2639.11,0.02617928013610649
2024-09-30 20:00:00+00:00,68.96,2634.66,0.02617415529897596
2024-10-01 00:00:00+00:00,68.88,2636.53,0.02612524795849089
2024-10-01 04:00:00+00:00,68.95,2639.66,0.026120788283339524
2024-10-01 08:00:00+00:00,67.28,2646.59,0.025421391299747978
2024-10-01 12:00:00+00:00,67.79,2651.54,0.025566274693197163
2024-10-01 16:00:00+00:00,72.03,2666.49,0.027013039613874423
2024-10-01 20:00:00+00:00,71.3,2663.38,0.02677049463463719
2024-10-02 00:00:00+00:00,71.45,2657.47,0.02688647472972414
2024-10-02 04:00:00+00:00,71.58,2654.16,0.026968984537480787
2024-10-02 08:00:00+00:00,72.12,2652.47,0.027189751439224575
2024-10-02 12:00:00+00:00,72.48,2649.59,0.027355175706430052
2024-10-02 16:00:00+00:00,70.68,2649.75,0.026674214548542317
2024-10-02 20:00:00+00:00,71.59,2658.63,0.0269274024591613
2024-10-03 00:00:00+00:00,71.36,2657.82,0.026849071795682175
2024-10-03 04:00:00+00:00,71.54,2655.02,0.026945183087133055
2024-10-03 08:00:00+00:00,71.39,2645.17,0.026988813573418723
2024-10-03 12:00:00+00:00,72.31,2642.43,0.02736496331028637
2024-10-03 16:00:00+00:00,74.21,2660.06,0.027897866965406793
2024-10-03 20:00:00+00:00,74.25,2655.99,0.027955677543966658
2024-10-04 00:00:00+00:00,74.44,2657.31,0.028013291637031434
2024-10-04 04:00:00+00:00,74.14,2664.13,0.0278289723099098
2024-10-04 08:00:00+00:00,75.05,2659.11,0.028223728992031166
2024-10-04 12:00:00+00:00,74.79,2638.87,0.028341676550947947
2024-10-04 16:00:00+00:00,75.67,2645.38,0.028604586108611996
2024-10-04 20:00:00+00:00,75.0,2652.84,0.028271588184737864
2024-10-07 00:00:00+00:00,74.51,2649.3,0.02812441022156796
2024-10-07 04:00:00+00:00,74.58,2646.8,0.028177421792353028
2024-10-07 08:00:00+00:00,76.38,2652.37,0.028796887312102008
2024-10-07 12:00:00+00:00,75.5,2640.12,0.028597184976440464
2024-10-07 16:00:00+00:00,77.48,2646.87,0.029272310313691267
2024-10-07 20:00:00+00:00,77.7,2642.67,0.029402081985264904
2024-10-08 00:00:00+00:00,77.09,2643.57,0.02916132351327939
2024-10-08 04:00:00+00:00,76.33,2643.11,0.028878858617310665
2024-10-08 08:00:00+00:00,75.92,2637.95,0.028779923804469382
2024-10-08 12:00:00+00:00,75.95,2645.91,0.028704680053365385
2024-10-08 16:00:00+00:00,73.32,2609.02,0.028102505921763724
2024-10-08 20:00:00+00:00,74.3,2621.91,0.02833811992021084
2024-10-09 00:00:00+00:00,74.3,2621.2,0.02834579581870899
2024-10-09 04:00:00+00:00,74.14,2616.02,0.028340761920780423
2024-10-09 08:00:00+00:00,74.4,2616.29,0.028437214528970415
2024-10-09 12:00:00+00:00,73.59,2618.89,0.028099691090500176
2024-10-09 16:00:00+00:00,73.35,2608.7,0.028117453137578102
2024-10-09 20:00:00+00:00,73.71,2607.74,0.028265854724780843
2024-10-10 00:00:00+00:00,74.03,2609.35,0.028371050261559394
2024-10-10 04:00:00+00:00,74.2,2613.93,0.028386376069749385
2024-10-10 08:00:00+00:00,74.21,2615.51,0.028373051527235602
2024-10-10 12:00:00+00:00,75.03,2625.07,0.028582094953658377
2024-10-10 16:00:00+00:00,76.19,2619.28,0.02908814636083198
2024-10-10 20:00:00+00:00,75.99,2630.1,0.028892437549903043
2024-10-11 00:00:00+00:00,75.88,2633.84,0.028809646751511098
2024-10-11 04:00:00+00:00,76.02,2645.61,0.02873439395829317
2024-10-11 08:00:00+00:00,75.29,2639.29,0.028526611323499883
2024-10-11 12:00:00+00:00,75.5,2643.06,0.028565374982028408
2024-10-11 16:00:00+00:00,75.65,2660.46,0.02843493230493975
2024-10-11 20:00:00+00:00,75.76,2657.15,0.02851175131249647
2024-10-14 00:00:00+00:00,74.76,2646.76,0.028245855309888317
2024-10-14 04:00:00+00:00,74.87,2659.22,0.028154872481404327
2024-10-14 08:00:00+00:00,74.56,2659.43,0.028036082920024217
