time,close_1,close_2,ratio
2024-08-26 16:00:00+00:00,2520.26,966.54,2.607507190597389
2024-08-26 20:00:00+00:00,2517.94,961.22,2.619525186741849
2024-08-27 00:00:00+00:00,2513.14,958.04,2.6232098868523233
2024-08-27 04:00:00+00:00,2507.35,955.07,2.6253049514695257
2024-08-27 08:00:00+00:00,2511.07,961.44,2.611780246297221
2024-08-27 12:00:00+00:00,2509.89,958.92,2.6174133400075084
2024-08-27 16:00:00+00:00,2514.42,957.8,2.625203591564001
2024-08-27 20:00:00+00:00,2524.66,960.69,2.6279653165953634
2024-08-28 00:00:00+00:00,2524.48,961.68,2.6250727892854173
2024-08-28 04:00:00+00:00,2511.58,953.85,2.633097447187713
2024-08-28 08:00:00+00:00,2508.2,944.64,2.6551913956639566
2024-08-28 12:00:00+00:00,2500.62,938.2,2.6653378810488166
2024-08-28 16:00:00+00:00,2501.94,933.94,2.6789087093389297
2024-08-28 20:00:00+00:00,2504.61,933.89,2.6819111458522955
2024-08-29 00:00:00+00:00,2512.34,934.66,2.6879720968052556
2024-08-29 04:00:00+00:00,2515.9,939.87,2.676859565684616
2024-08-29 08:00:00+00:00,2517.17,940.11,2.6775270978927996
2024-08-29 12:00:00+00:00,2509.22,939.74,2.6701215229744397
2024-08-29 16:00:00+00:00,2525.31,943.27,2.677186807594856
2024-08-29 20:00:00+00:00,2521.15,940.2,2.6815039353329078
2024-08-30 00:00:00+00:00,2517.82,940.73,2.676453392578104
2024-08-30 04:00:00+00:00,2513.38,942.24,2.6674520292069963
2024-08-30 08:00:00+00:00,2522.95,943.08,2.67522373499597
2024-08-30 12:00:00+00:00,2519.76,940.16,2.680139550714772
2024-08-30 16:00:00+00:00,2497.74,930.5,2.6842987641053195
2024-08-30 20:00:00+00:00,2503.31,928.12,2.697183553850795
2024-09-02 00:00:00+00:00,2501.55,928.99,2.692763108321941
2024-09-02 04:00:00+00:00,2496.95,927.07,2.69337806206651
2024-09-02 08:00:00+00:00,2506.36,929.97,2.695097691323376
2024-09-02 12:00:00+00:00,2501.28,926.65,2.6992715696325478
2024-09-02 16:00:00+00:00,2500.56,927.66,2.695556561671302
2024-09-03 00:00:00+00:00,2495.83,925.29,2.697348939251478
2024-09-03 04:00:00+00:00,2495.97,922.66,2.7051893438536405
2024-09-03 08:00:00+00:00,2503.98,923.52,2.711343555093555
2024-09-03 12:00:00+00:00,2493.26,915.29,2.724010969201019
2024-09-03 16:00:00+00:00,2486.15,908.1,2.737749146569761
2024-09-03 20:00:00+00:00,2492.98,907.79,2.7462078233952787
2024-09-04 00:00:00+00:00,2492.4,903.27,2.7593078481517157
2024-09-04 04:00:00+00:00,2495.91,909.24,2.7450508116668866
2024-09-04 08:00:00+00:00,2473.31,901.84,2.742515302049144
2024-09-04 12:00:00+00:00,2486.59,909.34,2.734499747069303
2024-09-04 16:00:00+00:00,2496.78,909.02,2.746672240434754
2024-09-04 20:00:00+00:00,2495.45,909.08,2.7450279403352837
2024-09-05 00:00:00+00:00,2495.2,909.62,2.743123502121765
2024-09-05 04:00:00+00:00,2494.28,910.36,2.7398831231600687
2024-09-05 08:00:00+00:00,2514.72,924.51,2.7200571113346528
2024-09-05 12:00:00+00:00,2517.74,931.48,2.702945849615665
2024-09-05 16:00:00+00:00,2510.43,929.23,2.7016239251853684
2024-09-05 20:00:00+00:00,2516.63,927.98,2.711944222935839
2024-09-06 00:00:00+00:00,2515.99,931.45,2.701154114552579
2024-09-06 04:00:00+00:00,2518.47,931.27,2.7043392356674216
2024-09-06 08:00:00+00:00,2517.88,928.58,2.7115380473411013
2024-09-06 12:00:00+00:00,2522.27,938.9,2.6864096282884224
2024-09-06 16:00:00+00:00,2489.01,914.69,2.7211514283527753
2024-09-06 20:00:00+00:00,2497.13,923.3,2.704570562114156
2024-09-09 00:00:00+00:00,2496.03,929.35,2.6857803841394525
2024-09-09 04:00:00+00:00,2498.24,933.29,2.676809994749756
2024-09-09 08:00:00+00:00,2492.23,936.83,2.6602798800209215
2024-09-09 12:00:00+00:00,2500.93,939.84,2.6610167688117126
2024-09-09 16:00:00+00:00,2504.4,944.43,2.6517582033607576
2024-09-09 20:00:00+00:00,2506.37,942.52,2.659222085472987
2024-09-10 00:00:00+00:00,2505.45,944.79,2.651859143301686
2024-09-10 04:00:00+00:00,2501.84,942.2,2.6553173423901506
2024-09-10 08:00:00+00:00,2502.31,942.63,2.6546046699129033
2024-09-10 12:00:00+00:00,2513.88,949.62,2.647248373033424
2024-09-10 16:00:00+00:00,2514.46,942.29,2.668456632246973
2024-09-10 20:00:00+00:00,2516.64,942.91,2.6690140098206614
2024-09-11 00:00:00+00:00,2516.61,942.18,2.6710501178118835
2024-09-11 04:00:00+00:00,2519.64,943.94,2.6692798271076548
2024-09-11 08:00:00+00:00,2524.31,941.49,2.6811862048455106
2024-09-11 12:00:00+00:00,2508.19,939.85,2.668713092514763
2024-09-11 16:00:00+00:00,2515.24,955.07,2.633566126043117
2024-09-11 20:00:00+00:00,2511.56,955.41,2.628777174197465
2024-09-12 00:00:00+00:00,2512.22,955.74,2.628560068637914
2024-09-12 04:00:00+00:00,2517.07,960.55,2.6204466191244604
2024-09-12 08:00:00+00:00,2517.4,955.46,2.634751847277751
2024-09-12 12:00:00+00:00,2528.69,966.83,2.6154442869997827
2024-09-12 16:00:00+00:00,2550.74,977.69,2.6089455757960085
2024-09-12 20:00:00+00:00,2558.64,981.58,2.606654577314126
2024-09-13 00:00:00+00:00,2561.62,986.38,2.596991017660536
2024-09-13 04:00:00+00:00,2568.88,987.9,2.6003441643891083
2024-09-13 08:00:00+00:00,2569.98,988.07,2.60101004989525
2024-09-13 12:00:00+00:00,2575.88,996.64,2.584564135495264
2024-09-13 16:00:00+00:00,2584.38,1005.39,2.5705248709456034
2024-09-13 20:00:00+00:00,2579.45,997.8,2.585137302064542
2024-09-16 00:00:00+00:00,2581.34,997.84,2.5869277639701758
2024-09-16 04:00:00+00:00,2585.85,1001.34,2.582389597938762
2024-09-16 08:00:00+00:00,2586.87,994.74,2.60054888714639
2024-09-16 12:00:00+00:00,2583.44,991.95,2.60440546398508
2024-09-16 16:00:00+00:00,2583.72,985.64,2.621362769368126
2024-09-16 20:00:00+00:00,2582.42,986.6,2.617494425299007
2024-09-17 00:00:00+00:00,2580.33,985.34,2.6187204416749545
2024-09-17 04:00:00+00:00,2576.93,987.26,2.6101837408585378
2024-09-17 08:00:00+00:00,2580.16,984.24,2.621474437129155
2024-09-17 12:00:00+00:00,2577.81,984.43,2.618581311012464
2024-09-17 16:00:00+00:00,2563.14,982.34,2.6092188040800535
2024-09-17 20:00:00+00:00,2569.47,986.27,2.6052399444371215
2024-09-18 00:00:00+00:00,2573.09,984.34,2.61402564154662
2024-09-18 04:00:00+00:00,2568.65,980.08,2.6208574810219574
2024-09-18 08:00:00+00:00,2569.8,981.77,2.617517341128778
2024-09-18 12:00:00+00:00,2576.27,976.44,2.6384314448404407
2024-09-18 16:00:00+00:00,2574.89,973.06,2.6461780362978646
2024-09-18 20:00:00+00:00,2559.29,971.49,2.6343966484472303
2024-09-19 00:00:00+00:00,2558.82,970.71,2.6360292981425966
2024-09-19 04:00:00+00:00,2564.14,977.14,2.624127555928526
2024-09-19 08:00:00+00:00,2585.0,990.89,2.608765856956877
2024-09-19 12:00:00+00:00,2576.88,986.74,2.6115086040902367
2024-09-19 16:00:00+00:00,2591.78,992.24,2.6120495041522216
2024-09-19 20:00:00+00:00,2586.78,986.57,2.6219933709721563
2024-09-20 00:00:00+00:00,2588.15,986.03,2.624818717483241
2024-09-20 04:00:00+00:00,2593.76,987.96,2.625369448155796
2024-09-20 08:00:00+00:00,2609.78,988.05,2.6413440615353476
2024-09-20 12:00:00+00:00,2615.61,989.54,2.64325848373992
2024-09-20 16:00:00+00:00,2624.89,980.64,2.6767111274269864
2024-09-20 20:00:00+00:00,2622.17,976.59,2.6850264696546144
2024-09-23 00:00:00+00:00,2618.31,973.04,2.6908554632903066
2024-09-23 04:00:00+00:00,2629.43,973.12,2.7020614107201575
2024-09-23 08:00:00+00:00,2616.87,956.04,2.737197188402159
2024-09-23 12:00:00+00:00,2627.09,963.74,2.725932305393571
2024-09-23 16:00:00+00:00,2628.24,960.34,2.7367807234937622
2024-09-23 20:00:00+00:00,2628.42,958.41,2.742479732056218
2024-09-24 00:00:00+00:00,2625.26,960.8,2.7323688592839304
2024-09-24 04:00:00+00:00,2638.13,970.43,2.7185165339076494
2024-09-24 08:00:00+00:00,2629.07,971.68,2.7056952906306604
2024-09-24 12:00:00+00:00,2633.21,975.21,2.7001466350837253
2024-09-24 16:00:00+00:00,2653.56,987.8,2.686333265843288
2024-09-24 20:00:00+00:00,2657.15,989.7,2.6848034758007477
2024-09-25 00:00:00+00:00,2660.87,990.15,2.6873403019744484
2024-09-25 04:00:00+00:00,2658.95,986.43,2.6955283192928032
2024-09-25 08:00:00+00:00,2655.94,985.72,2.6944162642535407
2024-09-25 12:00:00+00:00,2659.6,991.14,2.6833746998405874
2024-09-25 16:00:00+00:00,2653.71,989.88,2.680840101830525
2024-09-25 20:00:00+00:00,2657.02,989.83,2.6843195296161966
2024-09-26 00:00:00+00:00,2659.13,998.34,2.663551495482501
2024-09-26 04:00:00+00:00,2660.7,998.13,2.665684830633284
2024-09-26 08:00:00+00:00,2669.04,1008.38,2.6468593189075547
2024-09-26 12:00:00+00:00,2677.27,1012.46,2.644321750982755
2024-09-26 16:00:00+00:00,2668.21,1010.84,2.6395967710023345
2024-09-26 20:00:00+00:00,2672.23,1009.26,2.6477121851653687
2024-09-27 00:00:00+00:00,2669.83,1006.96,2.6513764201159926
2024-09-27 04:00:00+00:00,2670.51,1004.9,2.6574883072942583
2024-09-27 08:00:00+00:00,2662.59,1007.6,2.6425069472012703
2024-09-27 12:00:00+00:00,2670.08,1012.64,2.6367514615263072
2024-09-27 16:00:00+00:00,2651.81,1010.18,2.625086618226455
2024-09-27 20:00:00+00:00,2658.88,1000.07,2.6586938914276
2024-09-30 00:00:00+00:00,2661.67,1003.02,2.6536559590038085
2024-09-30 04:00:00+00:00,2655.91,997.9,2.6614991482112433
2024-09-30 08:00:00+00:00,2653.53,992.34,2.6740129391136103
2024-09-30 12:00:00+00:00,2638.96,983.93,2.6820607157013203
2024-09-30 16:00:00+00:00,2639.11,980.73,2.690964893497701
2024-09-30 20:00:00+00:00,2634.66,981.82,2.6834450306573503
2024-10-01 00:00:00+00:00,2636.53,985.9,2.674236738005883
2024-10-01 04:00:00+00:00,2639.66,983.74,2.6832903002825947
2024-10-01 08:00:00+00:00,2646.59,984.21,2.689050101096311
2024-10-01 12:00:00+00:00,2651.54,993.01,2.6702047310701804
2024-10-01 16:00:00+00:00,2666.49,991.03,2.690624905401451
2024-10-01 20:00:00+00:00,2663.38,992.39,2.6838037465109483
2024-10-02 00:00:00+00:00,2657.47,991.87,2.6792523213727604
2024-10-02 04:00:00+00:00,2654.16,991.18,2.677778001977441
2024-10-02 08:00:00+00:00,2652.47,995.84,2.663550369537275
2024-10-02 12:00:00+00:00,2649.59,1010.01,2.623330462074633
2024-10-02 16:00:00+00:00,2649.75,1005.43,2.6354395631719765
2024-10-02 20:00:00+00:00,2658.63,1008.11,2.63724196764242
2024-10-03 00:00:00+00:00,2657.82,1004.81,2.645097083030623
2024-10-03 04:00:00+00:00,2655.02,996.1,2.6654151189639594
2024-10-03 08:00:00+00:00,2645.17,990.27,2.6711603906005434
2024-10-03 12:00:00+00:00,2642.43,981.76,2.6915233865710557
2024-10-03 16:00:00+00:00,2660.06,995.66,2.671654982624591
2024-10-03 20:00:00+00:00,2655.99,993.78,2.672613656946205
2024-10-04 00:00:00+00:00,2657.31,996.24,2.6673391953746086
2024-10-04 04:00:00+00:00,2664.13,1003.93,2.653700955245884
2024-10-04 08:00:00+00:00,2659.11,1000.87,2.6567985852308493
2024-10-04 12:00:00+00:00,2638.87,994.94,2.6522905903873597
2024-10-04 16:00:00+00:00,2645.38,991.14,2.669027584397764
2024-10-04 20:00:00+00:00,2652.84,988.04,2.684952026233756
2024-10-07 00:00:00+00:00,2649.3,992.94,2.6681370475557435
2024-10-07 04:00:00+00:00,2646.8,985.45,2.6858795474148867
2024-10-07 08:00:00+00:00,2652.37,987.12,2.686978280249615
2024-10-07 12:00:00+00:00,2640.12,978.63,2.6977713742681093
2024-10-07 16:00:00+00:00,2646.87,976.95,2.709319821894672
2024-10-07 20:00:00+00:00,2642.67,976.08,2.707431767887878
2024-10-08 00:00:00+00:00,2643.57,977.94,2.703202650469354
2024-10-08 04:00:00+00:00,2643.11,968.34,2.7295268190924675
2024-10-08 08:00:00+00:00,2637.95,964.93,2.733825251572653
2024-10-08 12:00:00+00:00,2645.91,964.8,2.742444029850746
2024-10-08 16:00:00+00:00,2609.02,954.06,2.734649812380773
2024-10-08 20:00:00+00:00,2621.91,957.57,2.7380870328017792
2024-10-09 00:00:00+00:00,2621.2,955.68,2.742759082538088
2024-10-09 04:00:00+00:00,2616.02,952.27,2.747141041931385
2024-10-09 08:00:00+00:00,2616.29,954.64,2.740603787815302
2024-10-09 12:00:00+00:00,2618.89,947.74,2.7633000611982186
2024-10-09 16:00:00+00:00,2608.7,950.14,2.745595385943124
2024-10-09 20:00:00+00:00,2607.74,951.54,2.7405469029152743
2024-10-10 00:00:00+00:00,2609.35,957.69,2.724629055331057
2024-10-10 04:00:00+00:00,2613.93,962.04,2.717069976300362
2024-10-10 08:00:00+00:00,2615.51,955.18,2.738237819049813
2024-10-10 12:00:00+00:00,2625.07,961.4,2.730465987102143
2024-10-10 16:00:00+00:00,2619.28,966.44,2.7102355034973717
2024-10-10 20:00:00+00:00,2630.1,970.25,2.710744653439835
2024-10-11 00:00:00+00:00,2633.84,973.59,2.7052866196242773
2024-10-11 04:00:00+00:00,2645.61,978.04,2.705012064946219
2024-10-11 08:00:00+00:00,2639.29,973.75,2.7104390243902436
2024-10-11 12:00:00+00:00,2643.06,975.45,2.7095801937567274
2024-10-11 16:00:00+00:00,2660.46,985.64,2.6992208108437157
2024-10-11 20:00:00+00:00,2657.15,984.78,2.6982168606186154
2024-10-14 00:00:00+00:00,2646.76,976.04,2.71173312569157
2024-10-14 04:00:00+00:00,2659.22,976.99,2.721849763047728
2024-10-14 08:00:00+00:00,2659.43,984.49,2.701327590935408
2024-10-14 12:00:00+00:00,2651.42,982.66,2.6982069077809214
2024-10-14 16:00:00+00:00,2648.61,996.14,2.658873250747887
2024-10-14 20:00:00+00:00,2648.61,994.93,2.6621068818911886
2024-10-15 00:00:00+00:00,2648.2,994.55,2.6627117791966217
2024-10-15 04:00:00+00:00,2644.41,987.97,2.676609613652236
2024-10-15 08:00:00+00:00,2653.97,984.62,2.695425646442282
2024-10-15 12:00:00+00:00,2648.36,978.44,2.7067168145210743
2024-10-15 16:00:00+00:00,2661.88,989.51,2.6900991399783734
2024-10-15 20:00:00+00:00,2662.72,986.37,2.6995143810132096
2024-10-16 00:00:00+00:00,2660.27,988.34,2.6916546937288786
2024-10-16 04:00:00+00:00,2666.8,996.27,2.67678440583376
2024-10-16 08:00:00+00:00,2679.55,996.09,2.690068166531137
2024-10-16 12:00:00+00:00,2681.79,994.94,2.6954288700826177
2024-10-16 16:00:00+00:00,2674.16,993.34,2.692089314836813
2024-10-16 20:00:00+00:00,2673.78,996.68,2.68268651924389
2024-10-17 00:00:00+00:00,2677.88,1006.04,2.6618027116218044
2024-10-17 04:00:00+00:00,2679.07,1004.43,2.6672540644942906
2024-10-17 08:00:00+00:00,2681.9,999.24,2.683939794243625
2024-10-17 12:00:00+00:00,2680.63,1006.94,2.6621546467515445
2024-10-17 16:00:00+00:00,2692.24,994.26,2.7077826725403815
2024-10-17 20:00:00+00:00,2692.85,994.79,2.70695322630907
2024-10-18 00:00:00+00:00,2693.07,993.04,2.711945138161605
2024-10-18 04:00:00+00:00,2710.21,1000.74,2.708205927613566
2024-10-18 08:00:00+00:00,2706.27,1010.24,2.6788386917960088
2024-10-18 12:00:00+00:00,2709.6,1011.68,2.678317254467816
2024-10-18 16:00:00+00:00,2717.63,1014.94,2.677626263621495
2024-10-18 20:00:00+00:00,2722.14,1011.41,2.69143077485886
2024-10-21 00:00:00+00:00,2721.68,1018.34,2.6726633540860614
2024-10-21 04:00:00+00:00,2730.4,1021.24,2.6736124711135485
2024-10-21 08:00:00+00:00,2731.41,1019.24,2.679849691927318
2024-10-21 12:00:00+00:00,2738.66,1024.14,2.6741070556759814
2024-10-21 16:00:00+00:00,2723.55,1005.54,2.708544662569366
2024-10-21 20:00:00+00:00,2719.53,1006.44,2.702128293788005
2024-10-22 00:00:00+00:00,2724.77,1007.04,2.705721719097553
2024-10-22 04:00:00+00:00,2734.8,1011.97,2.7024516537051495
2024-10-22 08:00:00+00:00,2734.91,1021.44,2.67750430764411
2024-10-22 12:00:00+00:00,2736.25,1017.08,2.6902996814409876
2024-10-22 16:00:00+00:00,2745.34,1031.04,2.6626900993171945
2024-10-22 20:00:00+00:00,2748.88,1029.74,2.669489385670169
2024-10-23 00:00:00+00:00,2745.25,1033.98,2.655032012224608
2024-10-23 04:00:00+00:00,2750.0,1035.73,2.6551321290297665
2024-10-23 08:00:00+00:00,2756.92,1034.93,2.6638709864435275
2024-10-23 12:00:00+00:00,2743.33,1026.03,2.673732736859546
2024-10-23 16:00:00+00:00,2719.4,1020.68,2.6643022298859584
2024-10-23 20:00:00+00:00,2715.62,1019.8,2.6628946852323985
2024-10-24 00:00:00+00:00,2721.28,1027.0,2.6497370983446933
2024-10-24 04:00:00+00:00,2726.55,1029.88,2.647444362449994
2024-10-24 08:00:00+00:00,2736.82,1038.43,2.6355363385110215
2024-10-24 12:00:00+00:00,2739.08,1036.14,2.643542378443067
2024-10-24 16:00:00+00:00,2733.64,1023.67,2.6704309005831957
2024-10-24 20:00:00+00:00,2735.95,1027.42,2.662932393763018
2024-10-25 00:00:00+00:00,2732.52,1026.65,2.6615886621536062
2024-10-25 04:00:00+00:00,2725.95,1012.58,2.692083588457208
2024-10-25 08:00:00+00:00,2719.43,1004.77,2.7065199000766342
2024-10-25 12:00:00+00:00,2731.48,1018.03,2.683103641346522
2024-10-25 16:00:00+00:00,2739.27,1026.08,2.6696456416653676
2024-10-25 20:00:00+00:00,2746.56,1023.98,2.6822398874978024
2024-10-28 00:00:00+00:00,2732.48,1024.18,2.66796852115839
2024-10-28 04:00:00+00:00,2732.95,1018.13,2.684283932307269
2024-10-28 08:00:00+00:00,2732.03,1022.94,2.6707627035798778
2024-10-28 12:00:00+00:00,2734.37,1024.89,2.667964366907668
2024-10-28 16:00:00+00:00,2742.73,1038.16,2.6419145411111966
2024-10-28 20:00:00+00:00,2742.28,1032.74,2.6553440362530747
2024-10-29 00:00:00+00:00,2745.78,1039.04,2.6426124114567298
2024-10-29 04:00:00+00:00,2754.79,1045.54,2.634801155383821
2024-10-29 08:00:00+00:00,2754.63,1050.84,2.6213600548132927
2024-10-29 12:00:00+00:00,2749.16,1045.84,2.6286621280501796
2024-10-29 16:00:00+00:00,2769.42,1048.87,2.6403844137023658
2024-10-29 20:00:00+00:00,2774.48,1049.37,2.643948273726141
2024-10-30 00:00:00+00:00,2778.11,1051.44,2.6421954652666817
2024-10-30 04:00:00+00:00,2780.18,1048.44,2.651730189615047
2024-10-30 08:00:00+00:00,2781.84,1036.32,2.684344603983326
2024-10-30 12:00:00+00:00,2782.49,1026.53,2.710578356209755
2024-10-30 16:00:00+00:00,2785.41,1012.69,2.7505060778718065
2024-10-30 20:00:00+00:00,2787.39,1013.12,2.7512930353758684
2024-10-31 00:00:00+00:00,2787.61,1011.12,2.756952686130232
2024-10-31 04:00:00+00:00,2784.45,1006.19,2.7673202874208647
2024-10-31 08:00:00+00:00,2779.12,1003.33,2.7698962455024767
2024-10-31 12:00:00+00:00,2773.65,1006.14,2.756723716381418
2024-10-31 16:00:00+00:00,2740.68,992.08,2.7625594710104022
2024-10-31 20:00:00+00:00,2743.85,992.81,2.7637211551052063
2024-11-01 00:00:00+00:00,2745.05,994.14,2.761230812561611
2024-11-01 04:00:00+00:00,2752.28,992.44,2.7732457377775988
2024-11-01 08:00:00+00:00,2753.4,994.69,2.7680986035850363
2024-11-01 12:00:00+00:00,2753.83,997.73,2.760095416595672
2024-11-01 16:00:00+00:00,2743.15,995.6,2.7552732020891924
2024-11-01 20:00:00+00:00,2735.18,993.45,2.7532135487442746
2024-11-04 00:00:00+00:00,2739.95,997.13,2.7478362901527382
2024-11-04 04:00:00+00:00,2741.56,1001.9,2.7363609142629004
2024-11-04 08:00:00+00:00,2743.33,1000.44,2.742123465675103
2024-11-04 12:00:00+00:00,2746.78,996.94,2.7552109454932094
2024-11-04 16:00:00+00:00,2738.38,984.49,2.781521396865382
2024-11-04 20:00:00+00:00,2736.6,983.73,2.781860876460004
2024-11-05 00:00:00+00:00,2734.24,982.03,2.7842733928698715
2024-11-05 04:00:00+00:00,2732.62,984.16,2.7766013656316044
2024-11-05 08:00:00+00:00,2739.94,994.74,2.7544282928202346
2024-11-05 12:00:00+00:00,2744.73,1001.04,2.7418784464157278
2024-11-05 16:00:00+00:00,2741.99,999.82,2.7424836470564697
2024-11-05 20:00:00+00:00,2743.84,999.26,2.7458719452394775
2024-11-06 00:00:00+00:00,2747.1,993.63,2.7647112104103138
2024-11-06 04:00:00+00:00,2739.05,987.54,2.7736091702614583
2024-11-06 08:00:00+00:00,2724.65,988.98,2.7550102125422153
2024-11-06 12:00:00+00:00,2664.23,970.65,2.7447895739968065
2024-11-06 16:00:00+00:00,2663.3,986.24,2.700458306294614
2024-11-06 20:00:00+00:00,2658.97,985.25,2.698776960162395
2024-11-07 00:00:00+00:00,2649.47,983.41,2.69416621754914
2024-11-07 04:00:00+00:00,2659.31,981.86,2.708441121952213
2024-11-07 08:00:00+00:00,2661.72,979.83,2.716512048008328
2024-11-07 12:00:00+00:00,2684.58,988.72,2.715207541063193
2024-11-07 16:00:00+00:00,2699.37,991.4,2.722785959249546
2024-11-07 20:00:00+00:00,2706.37,996.0,2.717238955823293
2024-11-08 00:00:00+00:00,2699.86,996.83,2.7084457731007294
2024-11-08 04:00:00+00:00,2695.27,990.51,2.72109317422338
2024-11-08 08:00:00+00:00,2689.29,987.0,2.724711246200608
2024-11-08 12:00:00+00:00,2697.58,985.64,2.736881620064121
2024-11-08 16:00:00+00:00,2687.95,970.84,2.7686848502327877
2024-11-08 20:00:00+00:00,2684.51,970.92,2.7649136901083513
2024-11-11 00:00:00+00:00,2673.0,974.32,2.7434518433368913
2024-11-11 04:00:00+00:00,2669.27,981.22,2.7203583294266322
2024-11-11 08:00:00+00:00,2666.86,977.96,2.726962247944701
2024-11-11 12:00:00+00:00,2635.51,973.13,2.7082815245650633
2024-11-11 16:00:00+00:00,2612.53,964.65,2.7082672471880995
2024-11-11 20:00:00+00:00,2619.41,964.92,2.7146395556108276
2024-11-12 00:00:00+00:00,2624.17,964.15,2.721744541824405
2024-11-12 04:00:00+00:00,2606.93,955.45,2.7284839604374898
2024-11-12 08:00:00+00:00,2593.38,951.14,2.7266017620960112
2024-11-12 12:00:00+00:00,2611.59,956.44,2.7305319727322153
2024-11-12 16:00:00+00:00,2597.51,941.6,2.7586129991503823
2024-11-12 20:00:00+00:00,2598.1,947.73,2.741392590716765
2024-11-13 00:00:00+00:00,2608.21,953.61,2.73509086523841
2024-11-13 04:00:00+00:00,2605.77,952.8,2.7348551637279597
2024-11-13 08:00:00+00:00,2608.59,949.87,2.746260014528304
2024-11-13 12:00:00+00:00,2612.33,944.39,2.7661559313419244
2024-11-13 16:00:00+00:00,2583.32,940.32,2.7472775225455166
2024-11-13 20:00:00+00:00,2572.83,936.46,2.747399782158341
2024-11-14 00:00:00+00:00,2562.6,935.24,2.740045335956546
2024-11-14 04:00:00+00:00,2558.65,934.12,2.7391020425641246
2024-11-14 08:00:00+00:00,2543.57,933.25,2.7254969193678007
2024-11-14 12:00:00+00:00,2557.14,932.93,2.7409773509266504
2024-11-14 16:00:00+00:00,2572.95,940.04,2.7370643802391386
2024-11-14 20:00:00+00:00,2564.65,939.24,2.7305587496273582
2024-11-15 00:00:00+00:00,2565.06,938.97,2.7317805680692673
2024-11-15 04:00:00+00:00,2559.94,940.84,2.7209089749585478
2024-11-15 08:00:00+00:00,2564.11,948.03,2.704671793086717
2024-11-15 12:00:00+00:00,2565.39,944.68,2.7156179870432315
2024-11-15 16:00:00+00:00,2562.95,940.4,2.7253828158230538
2024-11-15 20:00:00+00:00,2561.66,938.88,2.728421097477846
2024-11-18 00:00:00+00:00,2587.14,949.99,2.72333392983084
2024-11-18 04:00:00+00:00,2585.63,951.9,2.716283223027629
2024-11-18 08:00:00+00:00,2595.71,957.09,2.712085592786467
2024-11-18 12:00:00+00:00,2603.85,960.6,2.7106495940037476
2024-11-18 16:00:00+00:00,2610.45,969.06,2.6937960497801994
2024-11-18 20:00:00+00:00,2611.78,967.14,2.7005190561862813
2024-11-19 00:00:00+00:00,2615.72,970.5,2.6952292632663575
2024-11-19 04:00:00+00:00,2622.57,971.73,2.698866969219845
2024-11-19 08:00:00+00:00,2630.27,964.48,2.727137939615129
2024-11-19 12:00:00+00:00,2635.3,972.69,2.7092907298317037
2024-11-19 16:00:00+00:00,2628.11,974.28,2.6974894280904875
2024-11-19 20:00:00+00:00,2632.2,973.34,2.704296545914069
2024-11-20 00:00:00+00:00,2639.66,974.01,2.710095378897547
2024-11-20 04:00:00+00:00,2636.89,973.84,2.7077240614474656
2024-11-20 08:00:00+00:00,2621.94,964.39,2.718754860585448
2024-11-20 12:00:00+00:00,2636.12,971.27,2.7140959774316102
2024-11-20 16:00:00+00:00,2651.84,960.73,2.760234405087798
2024-11-20 20:00:00+00:00,2650.0,961.11,2.7572286210735504
2024-11-21 00:00:00+00:00,2653.45,964.93,2.7498885929549295
2024-11-21 04:00:00+00:00,2656.96,966.27,2.7497076386517225
2024-11-21 08:00:00+00:00,2668.87,960.23,2.779407017068827
2024-11-21 12:00:00+00:00,2665.47,960.24,2.7758372906773303
2024-11-21 16:00:00+00:00,2671.87,965.91,2.766168690664762
2024-11-21 20:00:00+00:00,2669.46,962.21,2.7743008283015143
2024-11-22 00:00:00+00:00,2677.86,965.76,2.7728006958250497
2024-11-22 04:00:00+00:00,2686.69,960.71,2.7965671222325157
2024-11-22 08:00:00+00:00,2703.39,961.24,2.812398568515667
2024-11-22 12:00:00+00:00,2692.97,964.97,2.790729245468771
2024-11-22 16:00:00+00:00,2706.85,969.6,2.791718234323432
2024-11-22 20:00:00+00:00,2714.57,964.21,2.8153306852241733
2024-11-25 00:00:00+00:00,2701.24,963.92,2.8023487426342433
2024-11-25 04:00:00+00:00,2664.85,953.77,2.7940174255847845
2024-11-25 08:00:00+00:00,2673.91,952.15,2.8082865094785485
2024-11-25 12:00:00+00:00,2678.29,955.26,2.8037288277537007
2024-11-25 16:00:00+00:00,2627.86,940.23,2.794911883262606
2024-11-25 20:00:00+00:00,2625.54,939.23,2.795417522864474
2024-11-26 00:00:00+00:00,2628.2,938.0,2.801918976545842
2024-11-26 04:00:00+00:00,2624.39,939.37,2.7937766801153963
2024-11-26 08:00:00+00:00,2626.04,934.36,2.8105227107324797
2024-11-26 12:00:00+00:00,2629.93,932.46,2.820421251313729
2024-11-26 16:00:00+00:00,2624.97,928.66,2.8266211530592464
2024-11-26 20:00:00+00:00,2633.05,928.25,2.83657419876111
2024-11-27 00:00:00+00:00,2631.46,926.72,2.839541609116022
2024-11-27 04:00:00+00:00,2642.06,930.84,2.8383610502341967
2024-11-27 08:00:00+00:00,2648.43,932.77,2.839317302228845
2024-11-27 12:00:00+00:00,2656.29,931.55,2.851473350866835
2024-11-27 16:00:00+00:00,2637.28,930.06,2.835602004171774
